val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,3352,checkpoint_epoch300.pt,train,1e-06,2.4259090423583984e-05
VAL_AGG,3272,checkpoint_epoch300.pt,train,1e-06,2.5928020477294922e-05
VAL_AGG,4454,checkpoint_epoch300.pt,train,1e-06,2.5928020477294922e-05
VAL_AGG,8940,checkpoint_epoch300.pt,train,1e-06,2.5928020477294922e-05
VAL_AGG,1608,checkpoint_epoch300.pt,train,1e-06,2.5928020477294922e-05
VAL_AGG,3015,checkpoint_epoch300.pt,train,1e-06,2.9146671295166016e-05
VAL_AGG,9793,checkpoint_epoch300.pt,train,1e-06,2.9146671295166016e-05
VAL_AGG,3130,checkpoint_epoch300.pt,train,1e-06,2.9146671295166016e-05
VAL_AGG,3244,checkpoint_epoch300.pt,train,1e-06,2.9146671295166016e-05
VAL_AGG,3723,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,9117,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,9899,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,9859,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,5924,checkpoint_epoch300.pt,train,1e-06,3.457069396972656e-05
VAL_AGG,2816,checkpoint_epoch300.pt,train,1e-06,3.457069396972656e-05
VAL_AGG,2110,checkpoint_epoch300.pt,train,1e-06,3.457069396972656e-05
VAL_AGG,4540,checkpoint_epoch300.pt,train,1e-06,3.457069396972656e-05
VAL_AGG,4767,checkpoint_epoch300.pt,train,1e-06,3.9696693420410156e-05
VAL_AGG,6897,checkpoint_epoch300.pt,train,1e-06,3.9696693420410156e-05
VAL_AGG,3704,checkpoint_epoch300.pt,train,1e-06,3.9696693420410156e-05
VAL_AGG,7036,checkpoint_epoch300.pt,train,1e-06,3.9696693420410156e-05
VAL_AGG,7960,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,10110,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,4554,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,9410,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,1350,checkpoint_epoch300.pt,train,1e-06,2.5212764739990234e-05
VAL_AGG,8085,checkpoint_epoch300.pt,train,1e-06,2.5212764739990234e-05
VAL_AGG,4161,checkpoint_epoch300.pt,train,1e-06,2.5212764739990234e-05
VAL_AGG,2908,checkpoint_epoch300.pt,train,1e-06,2.5212764739990234e-05
VAL_AGG,4461,checkpoint_epoch300.pt,train,1e-06,2.384185791015625e-05
VAL_AGG,144,checkpoint_epoch300.pt,train,1e-06,2.384185791015625e-05
VAL_AGG,9656,checkpoint_epoch300.pt,train,1e-06,2.384185791015625e-05
VAL_AGG,8491,checkpoint_epoch300.pt,train,1e-06,2.384185791015625e-05
VAL_AGG,9123,checkpoint_epoch300.pt,train,1e-06,2.4139881134033203e-05
VAL_AGG,758,checkpoint_epoch300.pt,train,1e-06,2.4139881134033203e-05
VAL_AGG,2107,checkpoint_epoch300.pt,train,1e-06,2.4139881134033203e-05
VAL_AGG,10251,checkpoint_epoch300.pt,train,1e-06,2.4139881134033203e-05
VAL_AGG,9120,checkpoint_epoch300.pt,train,1e-06,2.6285648345947266e-05
VAL_AGG,3071,checkpoint_epoch300.pt,train,1e-06,2.6285648345947266e-05
VAL_AGG,6536,checkpoint_epoch300.pt,train,1e-06,2.6285648345947266e-05
VAL_AGG,8620,checkpoint_epoch300.pt,train,1e-06,2.6285648345947266e-05
VAL_AGG,9351,checkpoint_epoch300.pt,train,1e-06,3.88026237487793e-05
VAL_AGG,5957,checkpoint_epoch300.pt,train,1e-06,3.88026237487793e-05
VAL_AGG,6773,checkpoint_epoch300.pt,train,1e-06,3.88026237487793e-05
VAL_AGG,5516,checkpoint_epoch300.pt,train,1e-06,3.88026237487793e-05
VAL_AGG,8829,checkpoint_epoch300.pt,train,1e-06,2.3305416107177734e-05
VAL_AGG,8178,checkpoint_epoch300.pt,train,1e-06,2.3305416107177734e-05
VAL_AGG,5551,checkpoint_epoch300.pt,train,1e-06,2.3305416107177734e-05
VAL_AGG,0,checkpoint_epoch300.pt,train,1e-06,2.3305416107177734e-05
VAL_AGG,2673,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,349,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,3422,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,6348,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,1964,checkpoint_epoch300.pt,train,1e-06,3.355741500854492e-05
VAL_AGG,6459,checkpoint_epoch300.pt,train,1e-06,3.355741500854492e-05
VAL_AGG,7773,checkpoint_epoch300.pt,train,1e-06,3.355741500854492e-05
VAL_AGG,9943,checkpoint_epoch300.pt,train,1e-06,3.355741500854492e-05
VAL_AGG,6334,checkpoint_epoch300.pt,train,1e-06,2.4199485778808594e-05
VAL_AGG,5129,checkpoint_epoch300.pt,train,1e-06,2.4199485778808594e-05
VAL_AGG,1713,checkpoint_epoch300.pt,train,1e-06,2.4199485778808594e-05
VAL_AGG,4775,checkpoint_epoch300.pt,train,1e-06,2.4199485778808594e-05
VAL_AGG,8959,checkpoint_epoch300.pt,train,1e-06,3.170967102050781e-05
VAL_AGG,4112,checkpoint_epoch300.pt,train,1e-06,3.170967102050781e-05
VAL_AGG,1780,checkpoint_epoch300.pt,train,1e-06,3.170967102050781e-05
VAL_AGG,3208,checkpoint_epoch300.pt,train,1e-06,3.170967102050781e-05
VAL_AGG,8526,checkpoint_epoch300.pt,train,1e-06,3.522634506225586e-05
VAL_AGG,3880,checkpoint_epoch300.pt,train,1e-06,3.522634506225586e-05
VAL_AGG,7692,checkpoint_epoch300.pt,train,1e-06,3.522634506225586e-05
VAL_AGG,4817,checkpoint_epoch300.pt,train,1e-06,3.522634506225586e-05
VAL_AGG,2589,checkpoint_epoch300.pt,train,1e-06,3.3855438232421875e-05
VAL_AGG,7746,checkpoint_epoch300.pt,train,1e-06,3.3855438232421875e-05
VAL_AGG,10342,checkpoint_epoch300.pt,train,1e-06,3.3855438232421875e-05
VAL_AGG,1082,checkpoint_epoch300.pt,train,1e-06,3.3855438232421875e-05
VAL_AGG,8025,checkpoint_epoch300.pt,train,1e-06,2.3424625396728516e-05
VAL_AGG,3566,checkpoint_epoch300.pt,train,1e-06,2.3424625396728516e-05
VAL_AGG,1413,checkpoint_epoch300.pt,train,1e-06,2.3424625396728516e-05
VAL_AGG,2534,checkpoint_epoch300.pt,train,1e-06,2.3424625396728516e-05
VAL_AGG,2165,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,8686,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,9353,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,782,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,4604,checkpoint_epoch300.pt,train,1e-06,2.7954578399658203e-05
VAL_AGG,2270,checkpoint_epoch300.pt,train,1e-06,2.7954578399658203e-05
VAL_AGG,316,checkpoint_epoch300.pt,train,1e-06,2.7954578399658203e-05
VAL_AGG,2984,checkpoint_epoch300.pt,train,1e-06,2.7954578399658203e-05
VAL_AGG,4525,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,9979,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,1180,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,6487,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,6562,checkpoint_epoch300.pt,train,1e-06,2.6226043701171875e-05
VAL_AGG,2012,checkpoint_epoch300.pt,train,1e-06,2.6226043701171875e-05
VAL_AGG,8938,checkpoint_epoch300.pt,train,1e-06,2.6226043701171875e-05
VAL_AGG,5351,checkpoint_epoch300.pt,train,1e-06,2.6226043701171875e-05
VAL_AGG,7782,checkpoint_epoch300.pt,train,1e-06,2.8252601623535156e-05
VAL_AGG,10120,checkpoint_epoch300.pt,train,1e-06,2.8252601623535156e-05
VAL_AGG,1595,checkpoint_epoch300.pt,train,1e-06,2.8252601623535156e-05
VAL_AGG,6920,checkpoint_epoch300.pt,train,1e-06,2.8252601623535156e-05
VAL_AGG,8897,checkpoint_epoch300.pt,train,1e-06,2.0265579223632812e-05
VAL_AGG,1195,checkpoint_epoch300.pt,train,1e-06,2.0265579223632812e-05
VAL_AGG,2287,checkpoint_epoch300.pt,train,1e-06,2.0265579223632812e-05
VAL_AGG,103,checkpoint_epoch300.pt,train,1e-06,2.0265579223632812e-05
VAL_AGG,6743,checkpoint_epoch300.pt,train,1e-06,3.4928321838378906e-05
VAL_AGG,3279,checkpoint_epoch300.pt,train,1e-06,3.4928321838378906e-05
VAL_AGG,5144,checkpoint_epoch300.pt,train,1e-06,3.4928321838378906e-05
VAL_AGG,3077,checkpoint_epoch300.pt,train,1e-06,3.4928321838378906e-05
VAL_AGG,3949,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,756,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,9647,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,3773,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,5839,checkpoint_epoch300.pt,train,1e-06,3.516674041748047e-05
VAL_AGG,9156,checkpoint_epoch300.pt,train,1e-06,3.516674041748047e-05
VAL_AGG,1702,checkpoint_epoch300.pt,train,1e-06,3.516674041748047e-05
VAL_AGG,6827,checkpoint_epoch300.pt,train,1e-06,3.516674041748047e-05
VAL_AGG,2191,checkpoint_epoch300.pt,train,1e-06,3.49879264831543e-05
VAL_AGG,1432,checkpoint_epoch300.pt,train,1e-06,3.49879264831543e-05
VAL_AGG,2957,checkpoint_epoch300.pt,train,1e-06,3.49879264831543e-05
VAL_AGG,7512,checkpoint_epoch300.pt,train,1e-06,3.49879264831543e-05
VAL_AGG,1732,checkpoint_epoch300.pt,train,1e-06,2.104043960571289e-05
VAL_AGG,8661,checkpoint_epoch300.pt,train,1e-06,2.104043960571289e-05
VAL_AGG,5556,checkpoint_epoch300.pt,train,1e-06,2.104043960571289e-05
VAL_AGG,1862,checkpoint_epoch300.pt,train,1e-06,2.104043960571289e-05
VAL_AGG,567,checkpoint_epoch300.pt,train,1e-06,2.300739288330078e-05
VAL_AGG,3745,checkpoint_epoch300.pt,train,1e-06,2.300739288330078e-05
VAL_AGG,8811,checkpoint_epoch300.pt,train,1e-06,2.300739288330078e-05
VAL_AGG,2075,checkpoint_epoch300.pt,train,1e-06,2.300739288330078e-05
VAL_AGG,5638,checkpoint_epoch300.pt,train,1e-06,2.849102020263672e-05
VAL_AGG,3984,checkpoint_epoch300.pt,train,1e-06,2.849102020263672e-05
VAL_AGG,3934,checkpoint_epoch300.pt,train,1e-06,2.849102020263672e-05
VAL_AGG,8439,checkpoint_epoch300.pt,train,1e-06,2.849102020263672e-05
VAL_AGG,8768,checkpoint_epoch300.pt,train,1e-06,2.294778823852539e-05
VAL_AGG,3312,checkpoint_epoch300.pt,train,1e-06,2.294778823852539e-05
VAL_AGG,6330,checkpoint_epoch300.pt,train,1e-06,2.294778823852539e-05
VAL_AGG,9590,checkpoint_epoch300.pt,train,1e-06,2.294778823852539e-05
VAL_AGG,8016,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,6867,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,8068,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,7188,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,764,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,9917,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,36,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,9456,checkpoint_epoch300.pt,train,1e-06,2.580881118774414e-05
VAL_AGG,5044,checkpoint_epoch300.pt,train,1e-06,3.7670135498046875e-05
VAL_AGG,5898,checkpoint_epoch300.pt,train,1e-06,3.7670135498046875e-05
VAL_AGG,6914,checkpoint_epoch300.pt,train,1e-06,3.7670135498046875e-05
VAL_AGG,6887,checkpoint_epoch300.pt,train,1e-06,3.7670135498046875e-05
VAL_AGG,3016,checkpoint_epoch300.pt,train,1e-06,2.9981136322021484e-05
VAL_AGG,2389,checkpoint_epoch300.pt,train,1e-06,2.9981136322021484e-05
VAL_AGG,5790,checkpoint_epoch300.pt,train,1e-06,2.9981136322021484e-05
VAL_AGG,5371,checkpoint_epoch300.pt,train,1e-06,2.9981136322021484e-05
VAL_AGG,5711,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,1660,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,3870,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,3014,checkpoint_epoch300.pt,train,1e-06,2.7239322662353516e-05
VAL_AGG,9069,checkpoint_epoch300.pt,train,1e-06,2.4020671844482422e-05
VAL_AGG,9686,checkpoint_epoch300.pt,train,1e-06,2.4020671844482422e-05
VAL_AGG,3660,checkpoint_epoch300.pt,train,1e-06,2.4020671844482422e-05
VAL_AGG,9553,checkpoint_epoch300.pt,train,1e-06,2.4020671844482422e-05
VAL_AGG,3333,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,4901,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,5244,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,2907,checkpoint_epoch300.pt,train,1e-06,2.7894973754882812e-05
VAL_AGG,4201,checkpoint_epoch300.pt,train,1e-06,2.562999725341797e-05
VAL_AGG,5447,checkpoint_epoch300.pt,train,1e-06,2.562999725341797e-05
VAL_AGG,4196,checkpoint_epoch300.pt,train,1e-06,2.562999725341797e-05
VAL_AGG,637,checkpoint_epoch300.pt,train,1e-06,2.562999725341797e-05
VAL_AGG,1071,checkpoint_epoch300.pt,train,1e-06,2.4318695068359375e-05
VAL_AGG,3817,checkpoint_epoch300.pt,train,1e-06,2.4318695068359375e-05
VAL_AGG,8297,checkpoint_epoch300.pt,train,1e-06,2.4318695068359375e-05
VAL_AGG,8887,checkpoint_epoch300.pt,train,1e-06,2.4318695068359375e-05
VAL_AGG,6380,checkpoint_epoch300.pt,train,1e-06,2.199411392211914e-05
VAL_AGG,1199,checkpoint_epoch300.pt,train,1e-06,2.199411392211914e-05
VAL_AGG,2150,checkpoint_epoch300.pt,train,1e-06,2.199411392211914e-05
VAL_AGG,149,checkpoint_epoch300.pt,train,1e-06,2.199411392211914e-05
VAL_AGG,1923,checkpoint_epoch300.pt,train,1e-06,3.4809112548828125e-05
VAL_AGG,2926,checkpoint_epoch300.pt,train,1e-06,3.4809112548828125e-05
VAL_AGG,8285,checkpoint_epoch300.pt,train,1e-06,3.4809112548828125e-05
VAL_AGG,7432,checkpoint_epoch300.pt,train,1e-06,3.4809112548828125e-05
VAL_AGG,8569,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,5030,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,3973,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,10324,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,5337,checkpoint_epoch300.pt,train,1e-06,3.439188003540039e-05
VAL_AGG,801,checkpoint_epoch300.pt,train,1e-06,3.439188003540039e-05
VAL_AGG,6929,checkpoint_epoch300.pt,train,1e-06,3.439188003540039e-05
VAL_AGG,4759,checkpoint_epoch300.pt,train,1e-06,3.439188003540039e-05
VAL_AGG,3125,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,742,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,7109,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,6322,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,9541,checkpoint_epoch300.pt,train,1e-06,3.552436828613281e-05
VAL_AGG,8710,checkpoint_epoch300.pt,train,1e-06,3.552436828613281e-05
VAL_AGG,7766,checkpoint_epoch300.pt,train,1e-06,3.552436828613281e-05
VAL_AGG,7873,checkpoint_epoch300.pt,train,1e-06,3.552436828613281e-05
VAL_AGG,1692,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,9159,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,8224,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,4104,checkpoint_epoch300.pt,train,1e-06,2.658367156982422e-05
VAL_AGG,799,checkpoint_epoch300.pt,train,1e-06,3.713369369506836e-05
VAL_AGG,9227,checkpoint_epoch300.pt,train,1e-06,3.713369369506836e-05
VAL_AGG,5224,checkpoint_epoch300.pt,train,1e-06,3.713369369506836e-05
VAL_AGG,6664,checkpoint_epoch300.pt,train,1e-06,3.713369369506836e-05
VAL_AGG,8109,checkpoint_epoch300.pt,train,1e-06,3.451108932495117e-05
VAL_AGG,6095,checkpoint_epoch300.pt,train,1e-06,3.451108932495117e-05
VAL_AGG,7825,checkpoint_epoch300.pt,train,1e-06,3.451108932495117e-05
VAL_AGG,6758,checkpoint_epoch300.pt,train,1e-06,3.451108932495117e-05
VAL_AGG,4533,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,5350,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,1188,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,3997,checkpoint_epoch300.pt,train,1e-06,2.962350845336914e-05
VAL_AGG,7718,checkpoint_epoch300.pt,train,1e-06,3.8743019104003906e-05
VAL_AGG,586,checkpoint_epoch300.pt,train,1e-06,3.8743019104003906e-05
VAL_AGG,5360,checkpoint_epoch300.pt,train,1e-06,3.8743019104003906e-05
VAL_AGG,5332,checkpoint_epoch300.pt,train,1e-06,3.8743019104003906e-05
VAL_AGG,1406,checkpoint_epoch300.pt,train,1e-06,2.473592758178711e-05
VAL_AGG,5399,checkpoint_epoch300.pt,train,1e-06,2.473592758178711e-05
VAL_AGG,5377,checkpoint_epoch300.pt,train,1e-06,2.473592758178711e-05
VAL_AGG,8622,checkpoint_epoch300.pt,train,1e-06,2.473592758178711e-05
VAL_AGG,8767,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,23,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,4758,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,7299,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,789,checkpoint_epoch300.pt,train,1e-06,2.574920654296875e-05
VAL_AGG,2133,checkpoint_epoch300.pt,train,1e-06,2.574920654296875e-05
VAL_AGG,2954,checkpoint_epoch300.pt,train,1e-06,2.574920654296875e-05
VAL_AGG,5968,checkpoint_epoch300.pt,train,1e-06,2.574920654296875e-05
VAL_AGG,2417,checkpoint_epoch300.pt,train,1e-06,2.485513687133789e-05
VAL_AGG,8834,checkpoint_epoch300.pt,train,1e-06,2.485513687133789e-05
VAL_AGG,10361,checkpoint_epoch300.pt,train,1e-06,2.485513687133789e-05
VAL_AGG,5106,checkpoint_epoch300.pt,train,1e-06,2.485513687133789e-05
VAL_AGG,1576,checkpoint_epoch300.pt,train,1e-06,3.153085708618164e-05
VAL_AGG,9930,checkpoint_epoch300.pt,train,1e-06,3.153085708618164e-05
VAL_AGG,6800,checkpoint_epoch300.pt,train,1e-06,3.153085708618164e-05
VAL_AGG,3649,checkpoint_epoch300.pt,train,1e-06,3.153085708618164e-05
VAL_AGG,9040,checkpoint_epoch300.pt,train,1e-06,3.17692756652832e-05
VAL_AGG,605,checkpoint_epoch300.pt,train,1e-06,3.17692756652832e-05
VAL_AGG,6982,checkpoint_epoch300.pt,train,1e-06,3.17692756652832e-05
VAL_AGG,9898,checkpoint_epoch300.pt,train,1e-06,3.17692756652832e-05
VAL_AGG,993,checkpoint_epoch300.pt,train,1e-06,2.467632293701172e-05
VAL_AGG,2474,checkpoint_epoch300.pt,train,1e-06,2.467632293701172e-05
VAL_AGG,1373,checkpoint_epoch300.pt,train,1e-06,2.467632293701172e-05
VAL_AGG,4807,checkpoint_epoch300.pt,train,1e-06,2.467632293701172e-05
VAL_AGG,5816,checkpoint_epoch300.pt,train,1e-06,2.676248550415039e-05
VAL_AGG,5407,checkpoint_epoch300.pt,train,1e-06,2.676248550415039e-05
VAL_AGG,3290,checkpoint_epoch300.pt,train,1e-06,2.676248550415039e-05
VAL_AGG,8936,checkpoint_epoch300.pt,train,1e-06,2.676248550415039e-05
VAL_AGG,3032,checkpoint_epoch300.pt,train,1e-06,3.409385681152344e-05
VAL_AGG,5205,checkpoint_epoch300.pt,train,1e-06,3.409385681152344e-05
VAL_AGG,7363,checkpoint_epoch300.pt,train,1e-06,3.409385681152344e-05
VAL_AGG,9042,checkpoint_epoch300.pt,train,1e-06,3.409385681152344e-05
VAL_AGG,9016,checkpoint_epoch300.pt,train,1e-06,2.7418136596679688e-05
VAL_AGG,8169,checkpoint_epoch300.pt,train,1e-06,2.7418136596679688e-05
VAL_AGG,3881,checkpoint_epoch300.pt,train,1e-06,2.7418136596679688e-05
VAL_AGG,3686,checkpoint_epoch300.pt,train,1e-06,2.7418136596679688e-05
VAL_AGG,4613,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,9203,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,2055,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,1253,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,9090,checkpoint_epoch300.pt,train,1e-06,2.7179718017578125e-05
VAL_AGG,6472,checkpoint_epoch300.pt,train,1e-06,2.7179718017578125e-05
VAL_AGG,10195,checkpoint_epoch300.pt,train,1e-06,2.7179718017578125e-05
VAL_AGG,5358,checkpoint_epoch300.pt,train,1e-06,2.7179718017578125e-05
VAL_AGG,5278,checkpoint_epoch300.pt,train,1e-06,3.0994415283203125e-05
VAL_AGG,6204,checkpoint_epoch300.pt,train,1e-06,3.0994415283203125e-05
VAL_AGG,7466,checkpoint_epoch300.pt,train,1e-06,3.0994415283203125e-05
VAL_AGG,3886,checkpoint_epoch300.pt,train,1e-06,3.0994415283203125e-05
VAL_AGG,4899,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,4176,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,3834,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,267,checkpoint_epoch300.pt,train,1e-06,2.682209014892578e-05
VAL_AGG,7324,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,5013,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,3931,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,8382,checkpoint_epoch300.pt,train,1e-06,3.147125244140625e-05
VAL_AGG,3098,checkpoint_epoch300.pt,train,1e-06,2.6106834411621094e-05
VAL_AGG,8579,checkpoint_epoch300.pt,train,1e-06,2.6106834411621094e-05
VAL_AGG,738,checkpoint_epoch300.pt,train,1e-06,2.6106834411621094e-05
VAL_AGG,5809,checkpoint_epoch300.pt,train,1e-06,2.6106834411621094e-05
VAL_AGG,965,checkpoint_epoch300.pt,train,1e-06,2.4080276489257812e-05
VAL_AGG,252,checkpoint_epoch300.pt,train,1e-06,2.4080276489257812e-05
VAL_AGG,3673,checkpoint_epoch300.pt,train,1e-06,2.4080276489257812e-05
VAL_AGG,5027,checkpoint_epoch300.pt,train,1e-06,2.4080276489257812e-05
VAL_AGG,50,checkpoint_epoch300.pt,train,1e-06,2.4378299713134766e-05
VAL_AGG,4702,checkpoint_epoch300.pt,train,1e-06,2.4378299713134766e-05
VAL_AGG,1766,checkpoint_epoch300.pt,train,1e-06,2.4378299713134766e-05
VAL_AGG,6606,checkpoint_epoch300.pt,train,1e-06,2.4378299713134766e-05
VAL_AGG,872,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,3979,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,9360,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,6326,checkpoint_epoch300.pt,train,1e-06,2.7298927307128906e-05
VAL_AGG,1941,checkpoint_epoch300.pt,train,1e-06,2.47955322265625e-05
VAL_AGG,10254,checkpoint_epoch300.pt,train,1e-06,2.47955322265625e-05
VAL_AGG,9525,checkpoint_epoch300.pt,train,1e-06,2.47955322265625e-05
VAL_AGG,8963,checkpoint_epoch300.pt,train,1e-06,2.47955322265625e-05
VAL_AGG,248,checkpoint_epoch300.pt,train,1e-06,2.86102294921875e-05
VAL_AGG,3941,checkpoint_epoch300.pt,train,1e-06,2.86102294921875e-05
VAL_AGG,6400,checkpoint_epoch300.pt,train,1e-06,2.86102294921875e-05
VAL_AGG,5344,checkpoint_epoch300.pt,train,1e-06,2.86102294921875e-05
VAL_AGG,2447,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,5221,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,971,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,4403,checkpoint_epoch300.pt,train,1e-06,2.968311309814453e-05
VAL_AGG,4842,checkpoint_epoch300.pt,train,1e-06,3.135204315185547e-05
VAL_AGG,6952,checkpoint_epoch300.pt,train,1e-06,3.135204315185547e-05
VAL_AGG,5852,checkpoint_epoch300.pt,train,1e-06,3.135204315185547e-05
VAL_AGG,8725,checkpoint_epoch300.pt,train,1e-06,3.135204315185547e-05
VAL_AGG,6253,checkpoint_epoch300.pt,train,1e-06,3.0875205993652344e-05
VAL_AGG,7499,checkpoint_epoch300.pt,train,1e-06,3.0875205993652344e-05
VAL_AGG,10168,checkpoint_epoch300.pt,train,1e-06,3.0875205993652344e-05
VAL_AGG,447,checkpoint_epoch300.pt,train,1e-06,3.0875205993652344e-05
VAL_AGG,7040,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,2029,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,5092,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,6753,checkpoint_epoch300.pt,train,1e-06,3.5822391510009766e-05
VAL_AGG,4572,checkpoint_epoch300.pt,train,1e-06,4.0411949157714844e-05
VAL_AGG,3463,checkpoint_epoch300.pt,train,1e-06,4.0411949157714844e-05
VAL_AGG,7678,checkpoint_epoch300.pt,train,1e-06,4.0411949157714844e-05
VAL_AGG,9815,checkpoint_epoch300.pt,train,1e-06,4.0411949157714844e-05
VAL_AGG,461,checkpoint_epoch300.pt,train,1e-06,2.771615982055664e-05
VAL_AGG,3781,checkpoint_epoch300.pt,train,1e-06,2.771615982055664e-05
VAL_AGG,8146,checkpoint_epoch300.pt,train,1e-06,2.771615982055664e-05
VAL_AGG,6524,checkpoint_epoch300.pt,train,1e-06,2.771615982055664e-05
VAL_AGG,5424,checkpoint_epoch300.pt,train,1e-06,1.9609928131103516e-05
